,Date,Open,Close,Volume
564,28-08-1974,0.494148999,0.504032016,2752205
565,29-08-1974,0.504032016,0.484266013,3495907
566,30-08-1974,0.484266013,0.484266013,3359309
567,3/9/1974,0.484266013,0.46450001,1801075
568,4/9/1974,0.46450001,0.454616994,2200752
569,5/9/1974,0.454616994,0.46450001,5367811
570,6/9/1974,0.474382997,0.494148999,2671258
571,9/9/1974,0.484266013,0.474382997,900538
572,10/9/1974,0.474382997,0.484266013,1532938
573,11/9/1974,0.484266013,0.484266013,627341
574,12/9/1974,0.484266013,0.484266013,1173734
575,13-09-1974,0.484266013,0.46450001,2241226
576,16-09-1974,0.46450001,0.46450001,1639181
577,17-09-1974,0.484266013,0.494148999,1558234
578,18-09-1974,0.494148999,0.511443973,703229
579,19-09-1974,0.521327019,0.541092992,2155219
580,20-09-1974,0.541092992,0.541092992,2195693
581,23-09-1974,0.541092992,0.531210005,1153498
582,24-09-1974,0.511443973,0.504032016,819590
583,25-09-1974,0.504032016,0.511443973,2084390
584,26-09-1974,0.511443973,0.504032016,839827
585,27-09-1974,0.504032016,0.474382997,1148438
586,30-09-1974,0.46450001,0.454616994,1381162
587,1/10/1974,0.454616994,0.444734007,4699997
588,2/10/1974,0.444734007,0.444734007,849946
589,3/10/1974,0.444734007,0.437321991,1067491
590,4/10/1974,0.437321991,0.427439004,1699891
591,7/10/1974,0.427439004,0.444734007,2160278
592,8/10/1974,0.444734007,0.46450001,1699891
593,9/10/1974,0.46450001,0.474382997,2286758
594,10/10/1974,0.484266013,0.511443973,2671258
595,11/10/1974,0.511443973,0.531210005,2484067
596,14-10-1974,0.541092992,0.550975978,2433475
597,15-10-1974,0.550975978,0.531210005,2802797
598,16-10-1974,0.531210005,0.531210005,3495907
599,17-10-1974,0.531210005,0.531210005,2954573
600,18-10-1974,0.541092992,0.568271995,1502582
601,21-10-1974,0.568271995,0.560859025,2595370
602,22-10-1974,0.560859025,0.550975978,2524541
603,23-10-1974,0.541092992,0.541092992,1507642
604,24-10-1974,0.541092992,0.541092992,2737027
605,25-10-1974,0.541092992,0.560859025,1669536
606,28-10-1974,0.560859025,0.568271995,571690
607,29-10-1974,0.568271995,0.597921014,1952851
608,30-10-1974,0.607804,0.63498199,3647683
609,31-10-1974,0.63498199,0.63498199,2823034
610,1/11/1974,0.63498199,0.625099003,2479008
611,4/11/1974,0.617686987,0.607804,1411517
612,5/11/1974,0.607804,0.644864976,1740365
613,6/11/1974,0.644864976,0.654748023,6121632
614,7/11/1974,0.654748023,0.674513996,3328954
615,8/11/1974,0.674513996,0.681926012,2620666
616,11/11/1974,0.681926012,0.701691985,1107965
617,12/11/1974,0.691808999,0.644864976,2423357
618,13-11-1974,0.644864976,0.63498199,2433475
619,14-11-1974,0.63498199,0.625099003,1998384
620,15-11-1974,0.625099003,0.607804,652637
621,18-11-1974,0.588038027,0.568271995,3030461
622,19-11-1974,0.568271995,0.560859025,1467168
623,20-11-1974,0.560859025,0.560859025,1826371
624,21-11-1974,0.560859025,0.597921014,1431754
625,22-11-1974,0.607804,0.617686987,2028739
626,25-11-1974,0.617686987,0.607804,1219267
627,26-11-1974,0.607804,0.617686987,1305274
628,27-11-1974,0.617686987,0.625099003,1785898
629,29-11-1974,0.625099003,0.63498199,1163616
630,2/12/1974,0.63498199,0.617686987,971366
631,3/12/1974,0.607804,0.597921014,925834
632,4/12/1974,0.597921014,0.607804,1239504
633,5/12/1974,0.607804,0.597921014,956189
634,6/12/1974,0.597921014,0.588038027,1416576
635,9/12/1974,0.588038027,0.588038027,1446931
636,10/12/1974,0.588038027,0.625099003,1816253
637,11/12/1974,0.625099003,0.625099003,1421635
638,12/12/1974,0.625099003,0.588038027,1512701
639,13-12-1974,0.588038027,0.578154981,1330570
640,16-12-1974,0.578154981,0.568271995,1902259
641,17-12-1974,0.568271995,0.578154981,2468890
642,18-12-1974,0.578154981,0.597921014,2134982
643,19-12-1974,0.597921014,0.578154981,981485
644,20-12-1974,0.578154981,0.578154981,2504304
645,23-12-1974,0.578154981,0.578154981,1755542
646,24-12-1974,0.578154981,0.588038027,1325510
647,26-12-1974,0.597921014,0.607804,794294
648,27-12-1974,0.607804,0.617686987,1320451
649,30-12-1974,0.617686987,0.625099003,1451990
650,31-12-1974,0.625099003,0.644864976,1467168
651,2/1/1975,0.644864976,0.63498199,3920880
652,3/1/1975,0.63498199,0.644864976,2175456
653,6/1/1975,0.644864976,0.63498199,1851667
654,7/1/1975,0.63498199,0.617686987,13244986
655,8/1/1975,0.607804,0.578154981,1664477
656,9/1/1975,0.578154981,0.578154981,2686435
657,10/1/1975,0.578154981,0.578154981,3414960
658,13-01-1975,0.578154981,0.560859025,3242947
659,14-01-1975,0.560859025,0.550975978,2013562
660,15-01-1975,0.550975978,0.560859025,3035520
661,16-01-1975,0.560859025,0.541092992,4411622
662,17-01-1975,0.541092992,0.504032016,1411517
663,20-01-1975,0.504032016,0.511443973,6819802
664,21-01-1975,0.511443973,0.521327019,4340794
665,22-01-1975,0.521327019,0.541092992,2863507
666,23-01-1975,0.541092992,0.541092992,2823034
667,24-01-1975,0.541092992,0.550975978,3141763
668,27-01-1975,0.568271995,0.568271995,3485789
669,28-01-1975,0.568271995,0.568271995,4786003
670,29-01-1975,0.568271995,0.578154981,6111514
671,30-01-1975,0.578154981,0.541092992,4108070
672,31-01-1975,0.541092992,0.560859025,2463830
673,3/2/1975,0.560859025,0.568271995,2043917
674,4/2/1975,0.568271995,0.568271995,2777501
675,5/2/1975,0.568271995,0.578154981,2484067
676,6/2/1975,0.597921014,0.597921014,4305379
677,7/2/1975,0.597921014,0.607804,3430138
678,10/2/1975,0.607804,0.578154981,2711731
679,11/2/1975,0.588038027,0.607804,1467168
680,12/2/1975,0.607804,0.654748023,1861786
681,13-02-1975,0.654748023,0.644864976,5160384
682,14-02-1975,0.644864976,0.654748023,1998384
683,18-02-1975,0.654748023,0.654748023,2499245
684,19-02-1975,0.654748023,0.674513996,2271581
685,20-02-1975,0.674513996,0.691808999,3318835
686,21-02-1975,0.691808999,0.701691985,3946176
687,24-02-1975,0.701691985,0.691808999,1983206
688,25-02-1975,0.674513996,0.644864976,2382883
689,26-02-1975,0.644864976,0.664631009,2686435
690,27-02-1975,0.664631009,0.674513996,3814637
691,28-02-1975,0.674513996,0.674513996,1588589
692,3/3/1975,0.674513996,0.691808999,4679760
693,4/3/1975,0.691808999,0.711574972,6096336
694,5/3/1975,0.711574972,0.701691985,3025402
695,6/3/1975,0.701691985,0.711574972,2342410
696,7/3/1975,0.711574972,0.711574972,1664477
697,10/3/1975,0.711574972,0.721458018,2226048
698,11/3/1975,0.721458018,0.701691985,3091171
699,12/3/1975,0.701691985,0.691808999,1548115
700,13-03-1975,0.691808999,0.691808999,1846608
701,14-03-1975,0.691808999,0.701691985,1553174
702,17-03-1975,0.701691985,0.701691985,1947792
703,18-03-1975,0.701691985,0.691808999,1760602
704,19-03-1975,0.691808999,0.691808999,2843270
705,20-03-1975,0.691808999,0.674513996,2944454
706,21-03-1975,0.674513996,0.691808999,2509363
707,24-03-1975,0.681926012,0.664631009,2823034
708,25-03-1975,0.664631009,0.644864976,4168781
709,26-03-1975,0.644864976,0.664631009,2964691
710,27-03-1975,0.664631009,0.644864976,2656080
711,31-03-1975,0.644864976,0.63498199,1244563
712,1/4/1975,0.63498199,0.617686987,2322173
713,2/4/1975,0.617686987,0.625099003,1755542
714,3/4/1975,0.625099003,0.617686987,1340688
715,4/4/1975,0.617686987,0.617686987,1684714
716,7/4/1975,0.617686987,0.617686987,1178794
717,8/4/1975,0.617686987,0.63498199,1457050
718,9/4/1975,0.63498199,0.644864976,1593648
719,10/4/1975,0.644864976,0.63498199,3293539
720,11/4/1975,0.63498199,0.63498199,0
721,14-04-1975,0.63498199,0.63498199,2418298
722,15-04-1975,0.63498199,0.664631009,2777501
723,16-04-1975,0.664631009,0.674513996,2625725
724,17-04-1975,0.674513996,0.674513996,6410006
725,18-04-1975,0.674513996,0.674513996,1831430
726,21-04-1975,0.674513996,0.674513996,1654358
727,22-04-1975,0.674513996,0.644864976,2438534
728,23-04-1975,0.644864976,0.63498199,2817974
729,24-04-1975,0.63498199,0.644864976,1340688
730,25-04-1975,0.644864976,0.644864976,2145101
731,28-04-1975,0.644864976,0.644864976,1300214
732,29-04-1975,0.644864976,0.63498199,2504304
733,30-04-1975,0.63498199,0.63498199,2585251
734,1/5/1975,0.644864976,0.644864976,2979869
735,2/5/1975,0.654748023,0.654748023,2382883
736,5/5/1975,0.654748023,0.664631009,2716790
737,6/5/1975,0.664631009,0.654748023,4421741
738,7/5/1975,0.654748023,0.654748023,2919158
739,8/5/1975,0.654748023,0.654748023,2195693
740,9/5/1975,0.654748023,0.664631009,3986650
741,12/5/1975,0.664631009,0.674513996,2423357
742,13-05-1975,0.674513996,0.691808999,3652742
743,14-05-1975,0.691808999,0.701691985,2509363
744,15-05-1975,0.701691985,0.701691985,3394723
745,16-05-1975,0.701691985,0.681926012,2059094
746,19-05-1975,0.681926012,0.681926012,3536381
747,20-05-1975,0.681926012,0.674513996,1826371
748,21-05-1975,0.674513996,0.654748023,2949514
749,22-05-1975,0.664631009,0.664631009,1912378
750,23-05-1975,0.674513996,0.674513996,3005165
751,27-05-1975,0.674513996,0.681926012,1482346
752,28-05-1975,0.681926012,0.664631009,1927555
753,29-05-1975,0.664631009,0.664631009,1133261
754,30-05-1975,0.664631009,0.674513996,1543056
755,2/6/1975,0.674513996,0.681926012,2752205
756,3/6/1975,0.681926012,0.681926012,2140042
757,4/6/1975,0.681926012,0.664631009,2473949
758,5/6/1975,0.664631009,0.654748023,2236166
759,6/6/1975,0.654748023,0.664631009,1745424
760,9/6/1975,0.664631009,0.63498199,2286758
761,10/6/1975,0.625099003,0.625099003,3703334
762,11/6/1975,0.625099003,0.617686987,2150160
763,12/6/1975,0.617686987,0.607804,5408285
764,13-06-1975,0.607804,0.617686987,4538102
765,16-06-1975,0.617686987,0.617686987,1912378
766,17-06-1975,0.617686987,0.607804,1851667
767,18-06-1975,0.607804,0.617686987,2327232
768,19-06-1975,0.617686987,0.617686987,3217651
769,20-06-1975,0.617686987,0.617686987,2357587
770,23-06-1975,0.617686987,0.617686987,2013562
771,24-06-1975,0.617686987,0.63498199,4694938
772,25-06-1975,0.63498199,0.664631009,3738749
773,26-06-1975,0.664631009,0.664631009,2499245
774,27-06-1975,0.664631009,0.664631009,804413
775,30-06-1975,0.664631009,0.664631009,2823034
776,1/7/1975,0.664631009,0.654748023,1801075
777,2/7/1975,0.654748023,0.63498199,2099568
778,3/7/1975,0.63498199,0.63498199,4765766
779,7/7/1975,0.63498199,0.617686987,2772442
780,8/7/1975,0.617686987,0.617686987,2165338
781,9/7/1975,0.625099003,0.625099003,1123142
782,10/7/1975,0.625099003,0.625099003,2473949
783,11/7/1975,0.625099003,0.617686987,1138320
784,14-07-1975,0.617686987,0.607804,4239610
785,15-07-1975,0.607804,0.607804,3536381
786,16-07-1975,0.607804,0.588038027,4219373
787,17-07-1975,0.588038027,0.578154981,4264906
788,18-07-1975,0.578154981,0.568271995,1608826
789,21-07-1975,0.568271995,0.550975978,6399888
790,22-07-1975,0.550975978,0.568271995,3789341
791,23-07-1975,0.568271995,0.560859025,3404842
792,24-07-1975,0.560859025,0.568271995,2919158
793,25-07-1975,0.568271995,0.560859025,2762323
794,28-07-1975,0.560859025,0.550975978,2984928
795,29-07-1975,0.550975978,0.531210005,4168781
796,30-07-1975,0.531210005,0.541092992,3030461
797,31-07-1975,0.541092992,0.541092992,1750483
798,1/8/1975,0.541092992,0.531210005,8206022
799,4/8/1975,0.531210005,0.521327019,1406458
800,5/8/1975,0.521327019,0.521327019,2448653
801,6/8/1975,0.521327019,0.511443973,2104627
802,7/8/1975,0.511443973,0.521327019,986544
803,8/8/1975,0.521327019,0.521327019,925834
804,11/8/1975,0.521327019,0.511443973,3030461
805,12/8/1975,0.521327019,0.531210005,2261462
806,13-08-1975,0.531210005,0.521327019,1436813
807,14-08-1975,0.521327019,0.521327019,2165338
808,15-08-1975,0.521327019,0.541092992,1006781
809,18-08-1975,0.541092992,0.521327019,1973088
810,19-08-1975,0.521327019,0.511443973,1416576
811,20-08-1975,0.511443973,0.504032016,3632506
812,21-08-1975,0.504032016,0.494148999,2909040
813,22-08-1975,0.494148999,0.521327019,1588589
814,25-08-1975,0.521327019,0.511443973,1441872
815,26-08-1975,0.511443973,0.511443973,1664477
816,27-08-1975,0.511443973,0.504032016,1431754
817,28-08-1975,0.511443973,0.521327019,2236166
818,29-08-1975,0.521327019,0.541092992,1912378
819,2/9/1975,0.541092992,0.511443973,2954573
820,3/9/1975,0.511443973,0.521327019,1381162
821,4/9/1975,0.521327019,0.511443973,1912378
822,5/9/1975,0.511443973,0.504032016,1806134
823,8/9/1975,0.504032016,0.494148999,2261462
824,9/9/1975,0.494148999,0.474382997,2544778
825,10/9/1975,0.474382997,0.484266013,2367706
826,11/9/1975,0.484266013,0.484266013,1947792
827,12/9/1975,0.484266013,0.484266013,1285037
828,15-09-1975,0.484266013,0.484266013,723466
829,16-09-1975,0.484266013,0.484266013,1882022
830,17-09-1975,0.484266013,0.494148999,1249622
831,18-09-1975,0.494148999,0.511443973,2281699
832,19-09-1975,0.511443973,0.511443973,5509469
833,22-09-1975,0.511443973,0.504032016,1968029
834,23-09-1975,0.504032016,0.494148999,1371043
835,24-09-1975,0.494148999,0.504032016,2048976
836,25-09-1975,0.504032016,0.504032016,3688157
837,26-09-1975,0.504032016,0.504032016,1411517
838,29-09-1975,0.504032016,0.504032016,946070
839,30-09-1975,0.504032016,0.494148999,1583530
840,1/10/1975,0.494148999,0.504032016,1345747
841,2/10/1975,0.504032016,0.504032016,1755542
842,3/10/1975,0.511443973,0.521327019,3212592
843,6/10/1975,0.521327019,0.521327019,2534659
844,7/10/1975,0.521327019,0.531210005,2570074
845,8/10/1975,0.531210005,0.541092992,1993325
846,9/10/1975,0.541092992,0.550975978,1629062
847,10/10/1975,0.550975978,0.541092992,1224326
848,13-10-1975,0.541092992,0.550975978,1942733
849,14-10-1975,0.550975978,0.541092992,3819696
850,15-10-1975,0.541092992,0.550975978,2028739
851,16-10-1975,0.550975978,0.550975978,3642624
852,17-10-1975,0.550975978,0.550975978,2312054
853,20-10-1975,0.550975978,0.541092992,1659418
854,21-10-1975,0.550975978,0.560859025,2797738
855,22-10-1975,0.560859025,0.560859025,1259741
856,23-10-1975,0.560859025,0.568271995,2220989
857,24-10-1975,0.568271995,0.560859025,1553174
858,27-10-1975,0.560859025,0.560859025,1624003
859,28-10-1975,0.560859025,0.568271995,2514422
860,29-10-1975,0.568271995,0.560859025,1927555
861,30-10-1975,0.560859025,0.560859025,3536381
862,31-10-1975,0.560859025,0.568271995,1649299
863,3/11/1975,0.568271995,0.560859025,976426
864,4/11/1975,0.560859025,0.568271995,1649299
865,5/11/1975,0.568271995,0.588038027,3900643
866,6/11/1975,0.588038027,0.597921014,3890525
867,7/11/1975,0.597921014,0.597921014,1715069
868,10/11/1975,0.597921014,0.597921014,1568352
869,11/11/1975,0.607804,0.607804,1543056
870,12/11/1975,0.607804,0.597921014,1932614
871,13-11-1975,0.597921014,0.597921014,2656080
872,14-11-1975,0.597921014,0.597921014,2438534
873,17-11-1975,0.597921014,0.588038027,1882022
874,18-11-1975,0.588038027,0.588038027,2423357
875,19-11-1975,0.588038027,0.550975978,4593754
876,20-11-1975,0.550975978,0.550975978,2387942
877,21-11-1975,0.550975978,0.560859025,2038858
878,24-11-1975,0.560859025,0.550975978,2519482
879,25-11-1975,0.550975978,0.560859025,2332291
880,26-11-1975,0.560859025,0.560859025,3617328
881,28-11-1975,0.560859025,0.550975978,2393002
882,1/12/1975,0.550975978,0.550975978,2914099
883,2/12/1975,0.550975978,0.541092992,2165338
884,3/12/1975,0.541092992,0.531210005,1998384
885,4/12/1975,0.531210005,0.531210005,1077610
886,5/12/1975,0.531210005,0.511443973,4310438
887,8/12/1975,0.511443973,0.521327019,1426694
888,9/12/1975,0.521327019,0.511443973,3334013
889,10/12/1975,0.511443973,0.521327019,1998384
890,11/12/1975,0.521327019,0.511443973,1694832
891,12/12/1975,0.511443973,0.511443973,1431754
892,15-12-1975,0.511443973,0.511443973,1725187
893,16-12-1975,0.511443973,0.521327019,2054035
894,17-12-1975,0.521327019,0.521327019,2888803
895,18-12-1975,0.521327019,0.521327019,1927555
896,19-12-1975,0.521327019,0.521327019,1902259
897,22-12-1975,0.521327019,0.511443973,4361030
898,23-12-1975,0.511443973,0.511443973,2969750
899,24-12-1975,0.511443973,0.521327019,2458771
900,26-12-1975,0.521327019,0.541092992,1138320
901,29-12-1975,0.541092992,0.541092992,2175456
902,30-12-1975,0.541092992,0.541092992,1558234
903,31-12-1975,0.541092992,0.550975978,1502582
904,2/1/1976,0.550975978,0.560859025,2013562
905,5/1/1976,0.560859025,0.568271995,2767382
906,6/1/1976,0.568271995,0.568271995,2843270
907,7/1/1976,0.568271995,0.560859025,2681376
908,8/1/1976,0.560859025,0.560859025,1780838
909,9/1/1976,0.560859025,0.560859025,1603766
910,12/1/1976,0.560859025,0.568271995,2529600
911,13-01-1976,0.568271995,0.550975978,2995046
912,14-01-1976,0.550975978,0.560859025,3536381
913,15-01-1976,0.560859025,0.560859025,2883744
914,16-01-1976,0.560859025,0.541092992,2671258
915,19-01-1976,0.541092992,0.541092992,2934336
916,20-01-1976,0.531210005,0.531210005,3870288
917,21-01-1976,0.531210005,0.521327019,3045638
918,22-01-1976,0.521327019,0.521327019,2797738
919,23-01-1976,0.531210005,0.560859025,5681482
920,26-01-1976,0.568271995,0.578154981,7760813
921,27-01-1976,0.578154981,0.568271995,4588694
922,28-01-1976,0.568271995,0.568271995,4340794
923,29-01-1976,0.568271995,0.578154981,8544989
924,30-01-1976,0.578154981,0.588038027,6222816
925,2/2/1976,0.588038027,0.588038027,3172118
926,3/2/1976,0.588038027,0.588038027,6875453
927,4/2/1976,0.597921014,0.597921014,4447037
928,5/2/1976,0.597921014,0.588038027,5438640
929,6/2/1976,0.578154981,0.568271995,2939395
930,9/2/1976,0.568271995,0.568271995,1866845
931,10/2/1976,0.568271995,0.578154981,2747146
932,11/2/1976,0.578154981,0.578154981,4128307
933,12/2/1976,0.578154981,0.568271995,5003549
934,13-02-1976,0.568271995,0.568271995,2499245
935,17-02-1976,0.568271995,0.568271995,3005165
936,18-02-1976,0.568271995,0.568271995,3202474
937,19-02-1976,0.568271995,0.568271995,4846714
938,20-02-1976,0.568271995,0.568271995,5580298
939,23-02-1976,0.568271995,0.550975978,4988371
940,24-02-1976,0.550975978,0.541092992,7113235
941,25-02-1976,0.541092992,0.541092992,4340794
942,26-02-1976,0.541092992,0.521327019,5661245
943,27-02-1976,0.521327019,0.531210005,4310438
944,1/3/1976,0.531210005,0.531210005,2742086
945,2/3/1976,0.531210005,0.541092992,3318835
946,3/3/1976,0.541092992,0.541092992,1613885
947,4/3/1976,0.541092992,0.521327019,2362646
948,5/3/1976,0.521327019,0.531210005,2544778
949,8/3/1976,0.531210005,0.531210005,2903981
950,9/3/1976,0.531210005,0.521327019,5367811
951,10/3/1976,0.521327019,0.531210005,2802797
952,11/3/1976,0.531210005,0.531210005,3662861
953,12/3/1976,0.531210005,0.531210005,4593754
954,15-03-1976,0.531210005,0.531210005,5863613
955,16-03-1976,0.531210005,0.541092992,6571901
956,17-03-1976,0.541092992,0.550975978,5656186
957,18-03-1976,0.550975978,0.541092992,2686435
958,19-03-1976,0.541092992,0.541092992,3500966
959,22-03-1976,0.541092992,0.550975978,3789341
960,23-03-1976,0.550975978,0.568271995,8651232
961,24-03-1976,0.588038027,0.597921014,10548432
962,25-03-1976,0.597921014,0.578154981,6187402
963,26-03-1976,0.578154981,0.588038027,3369427
964,29-03-1976,0.588038027,0.597921014,2929277
965,30-03-1976,0.597921014,0.597921014,2393002
966,31-03-1976,0.597921014,0.588038027,5059200
967,1/4/1976,0.588038027,0.588038027,3146822
968,2/4/1976,0.588038027,0.597921014,10563610
969,5/4/1976,0.597921014,0.578154981,5216035
970,6/4/1976,0.578154981,0.560859025,5848435
971,7/4/1976,0.560859025,0.568271995,4421741
972,8/4/1976,0.568271995,0.560859025,2752205
973,9/4/1976,0.560859025,0.550975978,3177178
974,12/4/1976,0.550975978,0.560859025,1654358
975,13-04-1976,0.550975978,0.550975978,1937674
976,14-04-1976,0.550975978,0.550975978,2418298
977,15-04-1976,0.550975978,0.550975978,1401398
978,19-04-1976,0.550975978,0.541092992,4963075
979,20-04-1976,0.541092992,0.550975978,3308717
980,21-04-1976,0.560859025,0.588038027,7391491
