,Date,Open,Close,Volume
1776,8/6/2004,51.29999924,51.93999863,5994700
1777,9/6/2004,51.61999893,50.24000168,6579400
1778,10/6/2004,50.40000153,49.93999863,7209000
1779,14-06-2004,49.34000015,49.25,5180900
1780,15-06-2004,49.70999908,50.11000061,6912500
1781,16-06-2004,50.09000015,50.56999969,4097600
1782,17-06-2004,50.50999832,49.77000046,5875500
1783,18-06-2004,49.43999863,49.59999847,4416700
1784,21-06-2004,49.45000076,49.77000046,4490300
1785,22-06-2004,49.66999817,49.0,8120500
1786,23-06-2004,48.77000046,50.81000137,7594700
1787,24-06-2004,51.0,51.02000046,6760100
1788,25-06-2004,51.04999924,51.79999924,6998100
1789,28-06-2004,52.38000107,53.38999939,11503900
1790,29-06-2004,53.22000122,53.70999908,8589400
1791,30-06-2004,53.61000061,54.40000153,6899100
1792,1/7/2004,53.79999924,52.56000137,7211900
1793,2/7/2004,52.61999893,52.59000015,4862400
1794,6/7/2004,52.54999924,51.24000168,6156900
1795,7/7/2004,50.79000092,51.0,6515600
1796,8/7/2004,48.50999832,49.5,10033900
1797,9/7/2004,49.86999893,48.31999969,8033500
1798,12/7/2004,48.22000122,49.04999924,7066900
1799,13-07-2004,49.11000061,49.59999847,4908800
1800,14-07-2004,48.95000076,49.5,5065600
1801,15-07-2004,49.50999832,48.66999817,5244100
1802,16-07-2004,48.99000168,47.09999847,9286900
1803,19-07-2004,47.25999832,46.02000046,9847100
1804,20-07-2004,46.13999939,46.99000168,7626300
1805,21-07-2004,47.31999969,44.75999832,9336500
1806,22-07-2004,43.70999908,45.81999969,16391000
1807,23-07-2004,42.47000122,39.97999954,35927200
1808,26-07-2004,40.22999954,38.77999878,13972400
1809,27-07-2004,39.20000076,39.11000061,10534900
1810,28-07-2004,39.29000092,37.97000122,10183600
1811,29-07-2004,38.31000137,38.58000183,8200000
1812,30-07-2004,38.5,38.91999817,6031500
1813,2/8/2004,38.45000076,38.29999924,5912200
1814,3/8/2004,38.31999969,37.61000061,7785600
1815,4/8/2004,36.81999969,37.11999893,9765600
1816,5/8/2004,37.40999985,35.61000061,8402400
1817,6/8/2004,35.25,35.49000168,11513100
1818,9/8/2004,35.34000015,35.31999969,9167200
1819,10/8/2004,35.68999863,37.09999847,10070400
1820,11/8/2004,36.40000153,36.56000137,9448100
1821,12/8/2004,36.25,36.29000092,9118100
1822,13-08-2004,36.56000137,36.13000107,4981100
1823,16-08-2004,36.13999939,37.95000076,8164300
1824,17-08-2004,38.56999969,38.22999954,11163000
1825,18-08-2004,37.91999817,39.36000061,9549800
1826,19-08-2004,40.25999832,38.63000107,12696100
1827,20-08-2004,38.45999908,39.50999832,6790800
1828,23-08-2004,39.88999939,39.45000076,5532600
1829,24-08-2004,39.72000122,39.04999924,7640400
1830,25-08-2004,39.06000137,40.29999924,7254800
1831,26-08-2004,40.18000031,40.18999863,6971700
1832,27-08-2004,40.31999969,39.90000153,4240400
1833,30-08-2004,39.88000107,38.31000137,7711500
1834,31-08-2004,38.38000107,38.13999939,6143200
1835,1/9/2004,38.22999954,38.24000168,5252500
1836,2/9/2004,38.04000092,39.18000031,5722300
1837,3/9/2004,39.00999832,38.74000168,5228900
1838,7/9/2004,39.15000153,38.50999832,5833000
1839,8/9/2004,38.49000168,38.00999832,6611300
1840,9/9/2004,38.24000168,38.06999969,6956700
1841,10/9/2004,38.13000107,38.56999969,4634500
1842,13-09-2004,39.13000107,40.00999832,8065200
1843,14-09-2004,40.20000076,42.66999817,15872100
1844,15-09-2004,42.04999924,42.20999908,11135800
1845,16-09-2004,42.38999939,42.56999969,11596600
1846,17-09-2004,42.84999847,42.95999908,7884200
1847,20-09-2004,42.70999908,43.27000046,9222400
1848,21-09-2004,43.56999969,43.29000092,6695500
1849,22-09-2004,43.15000153,41.38000107,12216800
1850,23-09-2004,41.33000183,41.83000183,7411000
1851,24-09-2004,41.81000137,40.93999863,6205700
1852,27-09-2004,40.90999985,39.93000031,8397400
1853,28-09-2004,40.15000153,39.43000031,11902900
1854,29-09-2004,39.45000076,40.84000015,9918800
1855,30-09-2004,40.54999924,40.86000061,9413300
1856,1/10/2004,41.29000092,40.47000122,11268900
1857,4/10/2004,41.36000061,41.00999832,8792600
1858,5/10/2004,40.84000015,40.95999908,5134000
1859,6/10/2004,40.72999954,41.36000061,5128100
1860,7/10/2004,41.41999817,41.15000153,9394400
1861,8/10/2004,40.93999863,40.0,8546200
1862,11/10/2004,39.83000183,40.15000153,7928300
1863,12/10/2004,39.54999924,40.22000122,6421000
1864,13-10-2004,41.41999817,39.97999954,9220200
1865,14-10-2004,39.45000076,39.09999847,9026200
1866,15-10-2004,39.29000092,38.54999924,8205600
1867,18-10-2004,38.22999954,39.27000046,8093200
1868,19-10-2004,39.74000168,38.33000183,8802600
1869,20-10-2004,38.11000061,38.34999847,6798500
1870,21-10-2004,39.29999924,39.47000122,19217100
1871,22-10-2004,36.22000122,34.59999847,33544300
1872,25-10-2004,34.0,33.97000122,10531800
1873,26-10-2004,34.15000153,33.83000183,9742500
1874,27-10-2004,33.63000107,34.22999954,9060700
1875,28-10-2004,34.24000168,34.45000076,7220600
1876,29-10-2004,34.36000061,34.13000107,6491600
1877,1/11/2004,34.22000122,35.09999847,6181300
1878,2/11/2004,35.49000168,36.24000168,11332500
1879,3/11/2004,37.18000031,35.91999817,10208200
1880,4/11/2004,35.70000076,36.90999985,7600300
1881,5/11/2004,37.29999924,36.56000137,7399100
1882,8/11/2004,36.75,37.31999969,6886500
1883,9/11/2004,37.18000031,37.40000153,6479900
1884,10/11/2004,38.0,38.09000015,10655200
1885,11/11/2004,38.09000015,38.83000183,6835000
1886,12/11/2004,39.04999924,40.45999908,11596000
1887,15-11-2004,40.45999908,40.88999939,10366200
1888,16-11-2004,40.5,40.06999969,6401300
1889,17-11-2004,40.40000153,39.90000153,6843600
1890,18-11-2004,39.72999954,40.36999893,6806800
1891,19-11-2004,39.15000153,38.54999924,11427500
1892,22-11-2004,38.43999863,38.04999924,8868600
1893,23-11-2004,38.18000031,38.31000137,7405600
1894,24-11-2004,38.86999893,38.75,5940900
1895,26-11-2004,38.95000076,39.09000015,2337700
1896,29-11-2004,39.59999847,38.93999863,9874100
1897,30-11-2004,38.97000122,39.68000031,7028600
1898,1/12/2004,40.0,39.97999954,7756000
1899,2/12/2004,39.63999939,40.16999817,6600900
1900,3/12/2004,40.36000061,40.09000015,8247700
1901,6/12/2004,39.72999954,39.49000168,6088000
1902,7/12/2004,39.45000076,38.20000076,7093400
1903,8/12/2004,38.31999969,38.72000122,6421700
1904,9/12/2004,38.40000153,39.81999969,7446700
1905,10/12/2004,39.54000092,39.04999924,5510700
1906,13-12-2004,39.33000183,39.83000183,6052100
1907,14-12-2004,40.15000153,40.43999863,5251500
1908,15-12-2004,40.34000015,41.0,6674200
1909,16-12-2004,40.86000061,40.04999924,5414900
1910,17-12-2004,40.15999985,40.00999832,5486000
1911,20-12-2004,39.93000031,38.95000076,7215700
1912,21-12-2004,38.84000015,39.38999939,5229400
1913,22-12-2004,38.61000061,39.52000046,5276300
1914,23-12-2004,39.34000015,38.93000031,3206800
1915,27-12-2004,39.52000046,42.25,22289200
1916,28-12-2004,43.90000153,44.63000107,25237800
1917,29-12-2004,44.75,44.81999969,11759200
1918,30-12-2004,45.0,44.97000122,6965900
1919,31-12-2004,45.13000107,44.29000092,4790700
1920,3/1/2005,44.95000076,44.52000046,10446500
1921,4/1/2005,42.66999817,42.13999939,19418500
1922,5/1/2005,41.56999969,41.77000046,8354200
1923,6/1/2005,41.81000137,41.04999924,8700900
1924,7/1/2005,41.38000107,42.31999969,9836600
1925,10/1/2005,41.93999863,41.84000015,7347900
1926,11/1/2005,41.40000153,41.63999939,7920300
1927,12/1/2005,41.49000168,42.29999924,8072300
1928,13-01-2005,42.45000076,42.59999847,17393600
1929,14-01-2005,42.90000153,44.54999924,12533000
1930,18-01-2005,44.29000092,44.58000183,7131600
1931,19-01-2005,44.47000122,43.95999908,7396700
1932,20-01-2005,41.70999908,42.36000061,12830600
1933,21-01-2005,41.99000168,41.15999985,10602700
1934,24-01-2005,41.43999863,40.38000107,9695900
1935,25-01-2005,40.63999939,40.93999863,9027900
1936,26-01-2005,41.18000031,41.34000015,7714900
1937,27-01-2005,41.27000046,42.31000137,8038400
1938,28-01-2005,42.09000015,42.22000122,6152400
1939,31-01-2005,42.43999863,43.22000122,6320300
1940,1/2/2005,43.0,42.47999954,6761500
1941,2/2/2005,43.04999924,41.88000107,26323600
1942,3/2/2005,34.90000153,35.75,60518600
1943,4/2/2005,35.65000153,35.72000122,17304700
1944,7/2/2005,35.81999969,35.68999863,7112400
1945,8/2/2005,35.54000092,36.29999924,9602500
1946,9/2/2005,36.45000076,35.88999939,7938800
1947,10/2/2005,36.06999969,35.77999878,7982400
1948,11/2/2005,35.56999969,35.77999878,7841700
1949,14-02-2005,35.65000153,36.02999878,6983100
1950,15-02-2005,36.20999908,36.13999939,5177700
1951,16-02-2005,35.93000031,35.65999985,5229800
1952,17-02-2005,35.74000168,35.68999863,5298100
1953,18-02-2005,35.61000061,35.31000137,4529700
1954,22-02-2005,35.02000046,34.72000122,6855700
1955,23-02-2005,34.95000076,34.13999939,10500400
1956,24-02-2005,33.65999985,34.68999863,8389200
1957,25-02-2005,34.72000122,34.99000168,5882300
1958,28-02-2005,34.72000122,35.18000031,8422900
1959,1/3/2005,35.06000137,35.38999939,5819000
1960,2/3/2005,35.38999939,35.5,4871700
1961,3/3/2005,35.5,35.65000153,5025600
1962,4/3/2005,35.84000015,35.84999847,5545700
1963,7/3/2005,35.93999863,36.31999969,3585900
1964,8/3/2005,36.31000137,35.83000183,4792900
1965,9/3/2005,35.74000168,35.40000153,7412300
1966,10/3/2005,35.31000137,34.90999985,5872300
1967,11/3/2005,34.81000137,34.75,8010300
1968,14-03-2005,34.66999817,34.59999847,5433500
1969,15-03-2005,34.58000183,34.18000031,5070600
1970,16-03-2005,33.88000107,33.86999893,5370000
1971,17-03-2005,33.58000183,33.97000122,4858000
1972,18-03-2005,34.15000153,34.15999985,5294700
1973,21-03-2005,34.20999908,33.66999817,6084400
1974,22-03-2005,33.70000076,33.15000153,5490700
1975,23-03-2005,33.09000015,33.18000031,6323700
1976,24-03-2005,33.40000153,32.88000107,5337300
1977,28-03-2005,33.09999847,33.38999939,4326600
1978,29-03-2005,33.27999878,33.43000031,6137300
1979,30-03-2005,33.59000015,34.31999969,5349800
1980,31-03-2005,34.49000168,34.27000046,3554300
1981,1/4/2005,34.63000107,34.00999832,5018400
1982,4/4/2005,34.0,35.0,7342200
1983,5/4/2005,35.22999954,35.27999878,4933000
1984,6/4/2005,35.09999847,34.81999969,5276100
1985,7/4/2005,34.68000031,34.90000153,3807300
1986,8/4/2005,34.75,34.59999847,3013000
1987,11/4/2005,34.59999847,34.59999847,3253100
1988,12/4/2005,34.40000153,34.63000107,6197200
1989,13-04-2005,34.34999847,34.29999924,4125100
1990,14-04-2005,34.25999832,33.97000122,4178400
1991,15-04-2005,33.95999908,33.02000046,5985000
1992,18-04-2005,32.90000153,33.0,6917000
1993,19-04-2005,33.18000031,32.77999878,6619400
1994,20-04-2005,33.09999847,33.25,9215500
1995,21-04-2005,33.5,33.72999954,7694700
1996,22-04-2005,33.49000168,33.04000092,6392000
1997,25-04-2005,33.13000107,33.52999878,4245400
1998,26-04-2005,33.43000031,32.70999908,13969300
1999,27-04-2005,30.84000015,31.71999931,29312900
2000,28-04-2005,31.65999985,32.52000046,14472800
2001,29-04-2005,32.86000061,32.36000061,10523500
2002,2/5/2005,32.29999924,33.09999847,9098000
2003,3/5/2005,32.93999863,33.20999908,6777900
2004,4/5/2005,33.34999847,33.95999908,7756600
2005,5/5/2005,33.95999908,33.95999908,4616900
2006,6/5/2005,34.24000168,34.52000046,6713500
2007,9/5/2005,34.40000153,34.63999939,4431600
2008,10/5/2005,34.40000153,34.22999954,5475000
2009,11/5/2005,34.29999924,33.81999969,6048000
2010,12/5/2005,33.70000076,33.84999847,6005000
2011,13-05-2005,33.99000168,33.90000153,3991800
2012,16-05-2005,34.02999878,34.54000092,4280700
2013,17-05-2005,34.45000076,34.72999954,3315700
2014,18-05-2005,34.81000137,35.33000183,9557500
2015,19-05-2005,35.36999893,35.59000015,5343500
2016,20-05-2005,35.45000076,35.5,5042800
2017,23-05-2005,35.56999969,35.68000031,5701400
2018,24-05-2005,35.47999954,35.54000092,5914600
2019,25-05-2005,35.27000046,35.25,3872900
2020,26-05-2005,35.27999878,35.45000076,4787100
2021,27-05-2005,35.22000122,35.5,3287100
2022,31-05-2005,35.36000061,35.50999832,4930200
2023,1/6/2005,35.56999969,36.5,10320200
2024,2/6/2005,36.33000183,36.40999985,4768300
2025,3/6/2005,36.45999908,35.59000015,4835900
2026,6/6/2005,35.54000092,35.77000046,3881500
2027,7/6/2005,35.90999985,35.34999847,4884800
2028,8/6/2005,35.40000153,34.83000183,5314100
2029,9/6/2005,34.93000031,35.20000076,3872500
2030,10/6/2005,35.25,34.95000076,3467500
2031,13-06-2005,34.66999817,34.86999893,3912000
2032,14-06-2005,34.81999969,35.04000092,3634400
2033,15-06-2005,35.34000015,35.24000168,5151800
2034,16-06-2005,35.20000076,35.58000183,4205500
2035,17-06-2005,35.88999939,35.31000137,4826100
2036,20-06-2005,35.04999924,35.68999863,5097300
2037,21-06-2005,35.59999847,35.38000107,4457100
2038,22-06-2005,35.5,35.22000122,2507300
2039,23-06-2005,35.13999939,35.43000031,5302200
2040,24-06-2005,35.29999924,35.02000046,3675500
2041,27-06-2005,34.90999985,34.5,4556300
2042,28-06-2005,34.59999847,33.70999908,7034300
2043,29-06-2005,33.70000076,33.34999847,4813300
2044,30-06-2005,33.47000122,33.09000015,5715700
2045,1/7/2005,33.24000168,32.90999985,2932700
2046,5/7/2005,33.5,34.08000183,7383800
2047,6/7/2005,34.00999832,34.06000137,4397200
2048,7/7/2005,33.79999924,33.95999908,4242900
2049,8/7/2005,34.11000061,34.74000168,4257000
2050,11/7/2005,34.72000122,35.59000015,5166000
2051,12/7/2005,35.49000168,36.31000137,5877200
2052,13-07-2005,36.27000046,36.50999832,3201800
2053,14-07-2005,37.18999863,37.18999863,5863300
2054,15-07-2005,37.34999847,37.15000153,5209000
2055,18-07-2005,36.95000076,37.18999863,2973300
2056,19-07-2005,37.38000107,38.16999817,5840600
2057,20-07-2005,37.49000168,38.16999817,6368400
2058,21-07-2005,38.95999908,37.95000076,11055600
2059,22-07-2005,37.88999939,37.95000076,5871100
2060,25-07-2005,38.0,37.95000076,5470000
2061,26-07-2005,38.22000122,37.74000168,14782300
2062,27-07-2005,42.00999832,43.65000153,46075600
2063,28-07-2005,43.54000092,45.68000031,25141500
2064,29-07-2005,45.31000137,45.15000153,10491800
2065,1/8/2005,44.88000107,44.93000031,7127200
2066,2/8/2005,44.90000153,46.50999832,10836400
2067,3/8/2005,46.00999832,46.11000061,4832500
2068,4/8/2005,45.54999924,45.45999908,4977200
2069,5/8/2005,45.25,45.27000046,4951500
2070,8/8/2005,45.31999969,45.65999985,4454900
2071,9/8/2005,45.75999832,45.93000031,4591200
2072,10/8/2005,45.38999939,44.75999832,9921200
2073,11/8/2005,44.61999893,45.20999908,5842200
2074,12/8/2005,44.63000107,44.20000076,6474100
2075,15-08-2005,43.93000031,45.04000092,5525100
2076,16-08-2005,44.90000153,44.27000046,3625100
2077,17-08-2005,44.18999863,44.11999893,3050400
2078,18-08-2005,43.88000107,43.72999954,3604300
2079,19-08-2005,43.59999847,43.72000122,3323900
2080,22-08-2005,43.61000061,43.77000046,5374100
2081,23-08-2005,43.74000168,43.41999817,3517700
2082,24-08-2005,43.31999969,42.36999893,5871900
2083,25-08-2005,42.54000092,42.31000137,3092200
2084,26-08-2005,42.29999924,42.36999893,2860700
2085,29-08-2005,41.90999985,42.79000092,3653900
2086,30-08-2005,42.38999939,42.49000168,3874200
2087,31-08-2005,42.43999863,42.70000076,3369200
2088,1/9/2005,42.52000046,41.84000015,4429000
2089,2/9/2005,42.0,41.50999832,4027100
2090,6/9/2005,41.54999924,43.61999893,7939800
2091,7/9/2005,43.5,43.72999954,6141500
2092,8/9/2005,43.45000076,42.95999908,3884200
2093,9/9/2005,42.99000168,42.95000076,3288700
2094,12/9/2005,42.72000122,44.5,8779400
2095,13-09-2005,44.16999817,43.93000031,4505200
2096,14-09-2005,43.88000107,43.09999847,6318000
2097,15-09-2005,43.20000076,42.70999908,4587900
2098,16-09-2005,42.79999924,42.79999924,4111700
2099,19-09-2005,42.63000107,42.75,3440300
2100,20-09-2005,42.65000153,41.86999893,3472000
2101,21-09-2005,41.84999847,41.25,5313800
2102,22-09-2005,41.20000076,42.08000183,5838000
2103,23-09-2005,41.97000122,42.18999863,3145400
2104,26-09-2005,42.45000076,43.34000015,5616400
2105,27-09-2005,43.25999832,43.15999985,4173500
2106,28-09-2005,43.25,43.36999893,3239700
2107,29-09-2005,43.38000107,44.79000092,6392800
2108,30-09-2005,44.65000153,45.29999924,6056000
2109,3/10/2005,45.33000183,46.00999832,5829200
2110,4/10/2005,46.0,44.93000031,6521500
2111,5/10/2005,44.90999985,44.49000168,6452700
2112,6/10/2005,44.56000137,44.00999832,6192900
2113,7/10/2005,44.27000046,43.72000122,3392500
2114,10/10/2005,43.81999969,43.75999832,3680300
2115,11/10/2005,43.91999817,43.40000153,5301800
2116,12/10/2005,42.90999985,42.54999924,5704200
2117,13-10-2005,42.43000031,42.61999893,3832800
2118,14-10-2005,43.0,43.79000092,4577600
2119,17-10-2005,43.63000107,45.02000046,5225000
2120,18-10-2005,44.91999817,44.65000153,4457700
2121,19-10-2005,44.54000092,45.86000061,6528500
2122,20-10-2005,45.90000153,45.00999832,5929200
2123,21-10-2005,45.66999817,45.95000076,4624800
2124,24-10-2005,46.11999893,46.93000031,5475900
2125,25-10-2005,46.88000107,46.16999817,11438700
2126,26-10-2005,41.0,39.75,30104700
2127,27-10-2005,39.63999939,39.06000137,8770300
2128,28-10-2005,39.54999924,38.95000076,6159200
2129,31-10-2005,39.34999847,39.86000061,6780600
2130,1/11/2005,39.97000122,40.36999893,5383000
2131,2/11/2005,40.29000092,40.75,4861800
2132,3/11/2005,40.88999939,41.56000137,7000000
2133,4/11/2005,41.49000168,41.09000015,4445400
2134,7/11/2005,41.08000183,41.38999939,3386100
2135,8/11/2005,41.33000183,41.95000076,4950800
2136,9/11/2005,41.79000092,41.40000153,3471600
2137,10/11/2005,41.47000122,42.18000031,5585500
2138,11/11/2005,42.36999893,42.68000031,3982200
2139,14-11-2005,42.52000046,42.52999878,3103100
2140,15-11-2005,45.45999908,44.45000076,21277900
2141,16-11-2005,44.27000046,45.29999924,7967000
2142,17-11-2005,45.43000031,46.74000168,11687600
2143,18-11-2005,46.90000153,47.97999954,59332800
2144,21-11-2005,47.56999969,47.99000168,17869900
2145,22-11-2005,47.5,48.84999847,12990700
2146,23-11-2005,48.77000046,48.24000168,7483200
2147,25-11-2005,48.04999924,48.06000137,2695800
2148,28-11-2005,48.15000153,48.34999847,10670900
2149,29-11-2005,48.31000137,48.54999924,10384400
2150,30-11-2005,48.47999954,48.45999908,7925600
2151,1/12/2005,48.88000107,49.0,7866700
2152,2/12/2005,48.91999817,49.06000137,6451600
2153,5/12/2005,48.86000061,48.83000183,5250900
2154,6/12/2005,49.06000137,49.25999832,9581400
2155,7/12/2005,49.31000137,48.83000183,6796800
2156,8/12/2005,48.83000183,48.34999847,7144000
2157,9/12/2005,48.65000153,48.74000168,4709000
2158,12/12/2005,49.15000153,49.06999969,3424300
2159,13-12-2005,48.54000092,49.5,5812800
2160,14-12-2005,49.20000076,49.40999985,4965900
2161,15-12-2005,49.5,49.47999954,5820500
2162,16-12-2005,49.40000153,49.20999908,5626500
2163,19-12-2005,48.99000168,48.36999893,8308700
2164,20-12-2005,48.45999908,48.13999939,5535200
2165,21-12-2005,48.29000092,48.97000122,7322500
2166,22-12-2005,48.90000153,49.22000122,4421800
2167,23-12-2005,49.09000015,49.22000122,3206500
2168,27-12-2005,48.90000153,48.56000137,5818700
2169,28-12-2005,48.49000168,48.06000137,4531800
2170,29-12-2005,48.13000107,47.99000168,3171100
2171,30-12-2005,47.72999954,47.15000153,5401100
2172,3/1/2006,47.47000122,47.58000183,7582200
2173,4/1/2006,47.49000168,47.25,7440900
2174,5/1/2006,47.15999985,47.65000153,5417200
2175,6/1/2006,47.97000122,47.86999893,6152900
2176,9/1/2006,46.54999924,47.08000183,8943100
2177,10/1/2006,46.40999985,45.65000153,9686100
2178,11/1/2006,45.65000153,44.93000031,8497200
2179,12/1/2006,44.79000092,44.36000061,5818300
2180,13-01-2006,44.47000122,44.40000153,4432200
2181,17-01-2006,43.95000076,44.0,5631000
2182,18-01-2006,43.18999863,44.31999969,8743300
2183,19-01-2006,44.49000168,44.45000076,5156900
2184,20-01-2006,44.22999954,43.91999817,8307400
2185,23-01-2006,44.18000031,43.72999954,5752800
2186,24-01-2006,43.65999985,44.02000046,4342400
2187,25-01-2006,44.04999924,43.59999847,4287100
2188,26-01-2006,43.95000076,44.68000031,4889500
2189,27-01-2006,44.54999924,45.22000122,4174000
2190,30-01-2006,45.40999985,44.95999908,4099800
2191,31-01-2006,44.75999832,44.81999969,4056000
2192,1/2/2006,43.91999817,43.97999954,7501400
2193,2/2/2006,43.84000015,42.74000168,23709300
2194,3/2/2006,37.70000076,38.33000183,33531300
2195,6/2/2006,38.34000015,37.95000076,8503200
